gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
CFLAR,10722.306528519712,0.39483130970992275,0.06551561121058262,6.026522570946363,1.675249262764293e-9,4.159619101705328e-9,ENSG00000003402.20,8837,8
TFPI,12234.749262063246,1.0795789940504477,0.14418329468551497,7.487545602319385,7.01734861374883e-14,2.386661154436667e-13,ENSG00000003436.16,7035,6
NDUFAF7,715.5266577366273,0.08218770382981765,0.046993574739420216,1.7489136394826141,0.0803059485388379,0.09709624480301739,ENSG00000003509.16,55471,1
RBM5,2563.329186697369,0.29000779357700535,0.07664026985497464,3.784013210362949,1.5431962692449077e-4,2.4959565612877016e-4,ENSG00000003756.17,10181,2
MTMR7,110.1457480165403,-0.24804345984282383,0.0999332326481786,-2.4820918254098396,0.013061361209560182,0.017361693898744417,ENSG00000003987.14,9108,2
SLC7A2,4210.617057271905,0.6783640584231747,0.1641824362613449,4.131769961942566,3.599805841201826e-5,6.188619474995183e-5,ENSG00000003989.18,6542,1
ARF5,4139.084335133625,0.23270888269711618,0.06862870542003731,3.3908388810897327,6.967905121798927e-4,0.0010556745210628644,ENSG00000004059.11,381,2
PLXND1,14392.61835978249,1.5954111122893921,0.09127137080850323,17.479863599690308,2.0398641134367403e-68,8.130634493139198e-67,ENSG00000004399.13,23129,4
AK2,8545.175243821746,-0.2761558193906482,0.049903352294499805,-5.533812994384452,3.13343052772822e-8,7.005579063444608e-8,ENSG00000004455.17,204,1
CD38,487.27934549900095,1.8525981650498018,0.1618449898910544,11.446743988163453,2.4414462886124575e-30,2.102309875950942e-29,ENSG00000004468.13,952,4
FKBP4,4591.790835553813,-0.8958811092200952,0.06399119189363353,-14.00006911434363,1.5571922721085281e-44,2.550204743913468e-43,ENSG00000004478.8,2288,1
KDM1A,3131.688346611083,-0.4013959722927856,0.040469333920172164,-9.918521838895588,3.4583977554031456e-23,2.0545231690039923e-22,ENSG00000004487.17,23028,2
RBM6,3269.176815780024,0.27091843736193333,0.10018923859687665,2.7040672347257373,0.006849642808459311,0.009388318333718712,ENSG00000004534.15,10180,8
CAMKK1,885.8606040231103,1.4560528867773523,0.08300963113686023,17.540770472485516,6.997224828621042e-69,2.8427467767231406e-67,ENSG00000004660.15,84254,2
RECQL,1429.6944192139522,0.507659630496654,0.08617527182360746,5.89101281323237,3.8383578831004835e-9,9.253547188326863e-9,ENSG00000004700.16,5965,1
ARHGAP33,579.9816004143353,2.1001695187502807,0.14338111766731595,14.647462322223333,1.3984184431179485e-48,2.6944610867926305e-47,ENSG00000004777.18,115703,5
NDUFAB1,2745.508104347512,-0.1344397013748284,0.0821598848332377,-1.636318035835914,0.1017730433180103,0.12125467162075002,ENSG00000004779.10,4706,1
PDK4,42414.67260620289,0.6283648883228667,0.19734617943703708,3.184074250210379,0.0014521775786365523,0.0021301936958042704,ENSG00000004799.8,5166,2
SLC22A16,16.309315060414114,2.0910675525419915,0.21851692060616623,9.569362165370842,1.0756722838328021e-21,5.899408590604379e-21,ENSG00000004809.14,85413,8
ZMYND10,156.09440477640734,-0.07020275092898917,0.14822045799609093,-0.47363739039883856,0.6357585074515452,0.6652182188771809,ENSG00000004838.14,51364,2
ABCB5,21.156918219185975,2.053563148695761,0.3081743830935802,6.66364000823578,2.6712732329766674e-11,7.61228307367001e-11,ENSG00000004846.16,340273,1
ARX,49.53537736012345,3.559748197491716,0.4026117581672626,8.841639930478236,9.432377782015453e-19,4.378240894460893e-18,ENSG00000004848.8,170302,4
SLC25A13,2421.8754595094506,-0.4079323939189654,0.06420146501422118,-6.353942138681802,2.098658023051189e-10,5.588144315832527e-10,ENSG00000004864.14,10165,2
ST7,1849.7432982161004,0.15753841669711563,0.07752688864616093,2.0320487439671915,0.04214872155906986,0.05282667902172086,ENSG00000004866.22,7982,5
SLC4A1,3193.2133150967243,-3.188408481806288,0.4024980786343494,-7.921549570185173,2.34568705774472e-15,8.784922602761592e-15,ENSG00000004939.15,6521,2
CALCR,375.75026847780805,1.1557984223405486,0.23260463752182772,4.9689397195792715,6.731999221599067e-7,1.3505805820544669e-6,ENSG00000004948.16,799,5
HCCS,1400.2112596165573,-0.3239370535062896,0.0820484554343787,-3.9481188499077873,7.876770010335967e-5,1.310167558335914e-4,ENSG00000004961.15,3052,2
DVL2,1585.1493255929574,0.3089534967169495,0.048745442660199846,6.338100135240065,2.3261563604364232e-10,6.173391512280525e-10,ENSG00000004975.12,1856,4
PRSS22,68.94245746027744,-3.2511466586785454,0.3465681442573252,-9.380973735037184,6.5366230632952196e-21,3.437626974786397e-20,ENSG00000005001.10,64063,6
SKAP2,5665.270952272707,0.06677321456238221,0.07657547787972208,0.8719921365331028,0.38321266738335374,0.4194303950939202,ENSG00000005020.13,8935,5
SLC25A5,12474.249857578494,-1.1277057714870864,0.12042948824813719,-9.364033575925536,7.674942710962624e-21,4.0183355785615056e-20,ENSG00000005022.6,292,2
HOXA11,132.7952216178605,-1.4302886997715687,0.16080995962538588,-8.894279328864277,5.879962615221766e-19,2.7648731358205597e-18,ENSG00000005073.6,3207,8
POLR2J,1643.4019822157559,0.6319912245283001,0.0998101168211545,6.331935525741728,2.4210466024674234e-10,6.418417260201194e-10,ENSG00000005075.15,5439,1
MEOX1,51.428278573282434,0.8304974367250659,0.17852143341153984,4.65208810423646,3.285906229933417e-6,6.211156651504002e-6,ENSG00000005102.14,4222,5
LIG3,1133.3455168576122,-0.16111699080930855,0.04268103060596358,-3.7749086308800748,1.600663219413519e-4,2.585771151480693e-4,ENSG00000005156.12,3980,4
RPAP3,1214.1683380714699,-0.3149762229451135,0.04675419111633201,-6.736855358301496,1.6185115122376785e-11,4.680841394644208e-11,ENSG00000005175.10,79657,2
ACSM3,1610.949342373543,-1.4389130971457897,0.12005244470027644,-11.985704253988228,4.2224055909825386e-33,4.1425697566392e-32,ENSG00000005187.12,6296,1
CIAPIN1,2363.1044415005786,-0.2197147902145635,0.056254090168388955,-3.9057567113231624,9.393098019369257e-5,1.5513037330855235e-4,ENSG00000005194.15,57019,2
COPZ2,1052.314961836933,0.6663332581777269,0.11123653451130196,5.990237480025284,2.095348457585363e-9,5.1636707790805585e-9,ENSG00000005243.10,51226,2
PRKAR2B,554.1147324896644,-2.242464539005413,0.10524594513819394,-21.30689724968434,9.797686431238743e-101,1.2420117818435493e-98,ENSG00000005249.13,5577,1
MSL3,1494.333066553832,0.5404110551292456,0.045284988569684076,11.933558386520659,7.91177047656935e-33,7.640542472285802e-32,ENSG00000005302.19,10943,4
CREBBP,6035.433566756562,0.18034023044138206,0.04770271816750732,3.7805021887457286,1.5651234337105837e-4,2.530297623197133e-4,ENSG00000005339.15,1387,2
MPO,15.748860365616464,0.4573171785317812,0.19323792269550882,2.366601607762005,0.01795224570094406,0.023490267795401355,ENSG00000005381.8,4353,7
PON1,8.89180496352463,-1.5916769423847392,0.24541706363157925,-6.485600140559781,8.837927464566736e-11,2.424362791040295e-10,ENSG00000005421.9,5444,5
GCFC2,1098.6113116728136,-0.26999945728041175,0.05394157627389296,-5.0054054021237055,5.574458408492881e-7,1.1256258439732221e-6,ENSG00000005436.14,6936,9
WDR54,1725.0610487939352,1.1502548518393851,0.09544145078905887,12.0519422361007,1.8943295992379534e-33,1.890459767968957e-32,ENSG00000005448.17,84058,2
CROT,1190.7513906572417,-1.264562135759407,0.06881478756993788,-18.37631387692953,2.0332439619123696e-75,1.0296799826331947e-73,ENSG00000005469.12,54677,5
ABCB4,337.45009588348233,2.107639360332469,0.16676948602145297,12.638039551560082,1.3026139925518146e-36,1.509841183843767e-35,ENSG00000005471.19,5244,1
KMT2E,5398.652017791416,0.24404979699938698,0.05156153996480024,4.7331750984550425,2.2103465124306303e-6,4.242958625404744e-6,ENSG00000005483.21,55904,3
RHBDD2,4963.754734764798,-0.4956959004034522,0.08402223060313001,-5.8995803473109225,3.6442727708467968e-9,8.803659308562356e-9,ENSG00000005486.17,57414,9
SOX8,62.36102988690488,0.8064256164014567,0.19514100329001294,4.132527776353442,3.587953912728387e-5,6.168773674238111e-5,ENSG00000005513.10,30812,6
IBTK,4090.2637684298775,-0.3132432424376311,0.057753362912145015,-5.423809569568093,5.8342036793424926e-8,1.2772942612838256e-7,ENSG00000005700.15,25998,3
ZNF195,1402.2655739422785,0.5749672723817276,0.058670305813582985,9.799970605379302,1.1261841419135252e-22,6.519174039995952e-22,ENSG00000005801.18,7748,2
MYCBP2,3316.123797836419,-0.27342116385575865,0.07894005213461583,-3.463655729407117,5.328880406256306e-4,8.172446068675923e-4,ENSG00000005810.18,23077,2
FBXL3,3466.2038634786372,-0.34256487608023123,0.06946741422687455,-4.93130311373681,8.168287028095649e-7,1.6274819287314373e-6,ENSG00000005812.11,26224,6
ITGAL,2114.0825395441143,2.564289047874248,0.1306046839963025,19.633974597318765,7.926475361700175e-86,5.826032110807075e-84,ENSG00000005844.19,3683,8
PDK2,2809.5523076548716,-0.7182109056925312,0.08469008579817,-8.480460244238534,2.2430487043507108e-17,9.578088156793602e-17,ENSG00000005882.12,5164,2
ITGA3,20050.034246489387,0.5877527293877463,0.11279263924732047,5.210913879752211,1.879126717027675e-7,3.946836096408064e-7,ENSG00000005884.18,3675,5
ZFX,2051.059076084438,0.012563917135328142,0.0615005693675172,0.2042894442203983,0.8381273183287941,0.8541405886385334,ENSG00000005889.16,7543,8
LAMP2,18400.167894099875,-0.001341878213983717,0.07121544167437405,-0.01884251761183101,0.9849667356856652,0.9866415978518724,ENSG00000005893.16,3920,6
ITGA2B,75.44090836848419,0.5738001478917537,0.1579820702513124,3.63205866956277,2.811691740727447e-4,4.433757735309219e-4,ENSG00000005961.19,3674,5
ASB4,34.04295117075667,0.509934678441603,0.26945000262865637,1.8925020355051605,0.058424122698522436,0.07188038659226056,ENSG00000005981.13,51666,8
GDE1,2912.9146853797606,-0.4852411608326628,0.08599657469139071,-5.642563818082411,1.6753640456732596e-8,3.830359736406565e-8,ENSG00000006007.12,51573,1
CRLF1,148.23840539359273,-0.3270369019196498,0.21730962380745847,-1.5049351988635915,0.13234073769417137,0.15542703384992132,ENSG00000006016.11,9244,8
OSBPL7,686.6876736816962,0.5680589137407013,0.08764174769057179,6.481601847401444,9.075387334357134e-11,2.486776563647842e-10,ENSG00000006025.12,114881,2
TMEM98,2736.465871483479,0.19373254588441052,0.12377860982139025,1.5651536736756233,0.11754688091936885,0.13897328834980452,ENSG00000006042.12,26022,4
YBX2,179.0377523440885,1.3529209175709802,0.1998532743196529,6.769570937362112,1.291648714549521e-11,3.76242468058644e-11,ENSG00000006047.13,51087,6
KRT33A,2.1032266798522423,2.7370875520976385,0.41355346842560853,6.61846112068093,3.629573377257537e-11,1.0257757185422775e-10,ENSG00000006059.4,3883,10
ABCC8,21.12447986310368,-0.5014879487508448,0.20803311134012709,-2.4106160097318785,0.0159256056454339,0.020965818027632154,ENSG00000006071.15,6833,1
CACNG3,0.8236198697005299,0.365238136494322,0.3576984225060662,1.021078409950572,0.3072172911205134,0.3414870483296944,ENSG00000006116.4,10368,8
TMEM132A,1912.916548459764,1.1779774058783552,0.13085787159730947,9.001960611917635,2.217221100590469e-19,1.0685447888288377e-18,ENSG00000006118.15,54972,10
AP2B1,15460.530905146275,-0.5948290177657519,0.04823302700958097,-12.332400735446182,6.061349966281695e-35,6.499078076801717e-34,ENSG00000006125.18,163,2
TAC1,22.58365232965193,-2.918846668917666,0.42474520394472354,-6.87199441408531,6.33104344804665e-12,1.8837475929722402e-11,ENSG00000006128.12,6863,8
ZNF263,1684.7971006774937,0.2579752868177803,0.03945664234364507,6.538196650666857,6.226502140162121e-11,1.7272937862230901e-10,ENSG00000006194.10,10127,10
CX3CL1,13112.871417805132,0.979605902414343,0.09711346955116139,10.087229989226842,6.291999471720831e-24,3.9058564208615065e-23,ENSG00000006210.7,6376,9
SPATA20,4964.608232774308,0.5334779780494739,0.07543236432733716,7.072269082465153,1.5242049218523133e-12,4.7323361307983234e-12,ENSG00000006282.21,64847,1
CACNA1G,9.114567516769352,0.5751746229115651,0.20183033207590975,2.8497927788933035,0.004374772115704895,0.00611738127590696,ENSG00000006283.18,8913,2
TNFRSF12A,5201.936686352578,0.7326390333151542,0.14155369408882262,5.175697024589378,2.270616709160693e-7,4.7387915044054935e-7,ENSG00000006327.14,51330,10
DLX6,26.279922678375385,2.596678827355927,0.16849925939926624,15.410624572556637,1.388632181295791e-53,3.2778920399732933e-52,ENSG00000006377.11,1750,8
RALA,3205.0776183601565,0.3680625756988004,0.06839982813606765,5.381045329041093,7.405454238843092e-8,1.6077593946104633e-7,ENSG00000006451.8,5898,4
BAIAP2L1,760.7330335888655,-0.3580279784585028,0.15389546625951378,-2.3264361657981567,0.019995294154364015,0.02602996029413258,ENSG00000006453.14,55971,6
KDM7A,1851.9056753937898,-0.06742213652693864,0.07067695788824856,-0.9539479137393505,0.3401100084172635,0.37535131600900196,ENSG00000006459.11,80853,5
ETV1,752.5791904813425,-0.17083236328983292,0.14080658883548144,-1.213241260246945,0.22503759341140883,0.25552186617744876,ENSG00000006468.14,2115,5
AGK,1640.2722913214748,-0.07653811821043366,0.0483275867979325,-1.5837355697162192,0.11325390677934359,0.134171028828171,ENSG00000006530.18,55750,4
TTC22,1026.329554679169,0.05218009956719942,0.11903641905731331,0.43835407668031323,0.6611296310429712,0.6891906930106264,ENSG00000006555.11,55001,7
CCL26,21.559024638694343,0.19118023678605534,0.20349386137877426,0.9394889629137319,0.34747975632292377,0.3828623632628364,ENSG00000006606.9,10344,11
FARP2,1454.0429166583228,-0.5193425559230609,0.0613710258667267,-8.462341122517081,2.6206262980616138e-17,1.1151162975117073e-16,ENSG00000006607.14,9855,5
USH1C,8138.324887260101,0.9080672456768365,0.15740227958403058,5.769085734187584,7.97027507755546e-9,1.8692814933063034e-8,ENSG00000006611.17,10083,5
GGCT,487.351477256349,-0.23873559677073158,0.07508973533454628,-3.179337304987108,0.0014761220890842793,0.0021636539443279324,ENSG00000006625.18,79017,1
DBF4,346.0772172020884,0.92573594621995825,0.09628401492424182,9.6146379744171,6.935288411530856e-22,3.843045831914553e-21,ENSG00000006634.8,10926,3
IFRD1,539.6260246543842,1.0308731153378745,0.10534960230345675,9.78525872711386,1.3026170260839549e-22,7.511189409942574e-22,ENSG00000006652.15,3475,2
LGALS14,0.8394456732714741,2.1946254263771516,0.4866423189750662,4.509729920322848,6.491021050333633e-6,1.1936708499025143e-5,ENSG00000006659.13,56891,14
COX10,839.2436792758712,-0.5949882883585139,0.05013863068711712,-11.866863538245637,1.7594078182738047e-32,1.676459523891819e-31,ENSG00000006695.12,1352,1
GTF2IRD1,1345.7636323855386,-0.38696886373293937,0.06997156875531087,-5.530372844521487,3.195508610351558e-8,7.141978681775523e-8,ENSG00000006704.11,9569,8
PAF1,3858.6371212575878,-0.04036360385249529,0.04800852019925529,-0.8407591753499082,0.40048286203485817,0.4367813577116814,ENSG00000006712.15,54623,2
VPS41,4154.815656980445,-0.3537932426806942,0.05823717716018707,-6.0750410636757195,1.2395599713706026e-9,3.1098073109014588e-9,ENSG00000006715.16,27072,2
ARHGAP44,645.9199491281074,-0.14572138077852725,0.13449370949127518,-1.0834810143145055,0.2785949734531716,0.31193977657052624,ENSG00000006740.17,9912,4
ELAC2,3706.6811068639454,-0.2398486970501942,0.0489658259904276,-4.898287575034118,9.667547666743806e-7,1.912408021898387e-6,ENSG00000006744.19,60528,1
SCIN,4923.408771269461,-2.0255619991328038,0.21612910231920152,-9.372000241509573,7.117075669184792e-21,3.733575394921483e-20,ENSG00000006747.15,85477,2
ARSD,4916.9834686364775,-0.9647122908893587,0.07006940233771299,-13.767953753048184,3.9730776995204846e-43,6.095501588946441e-42,ENSG00000006756.16,414,5
PNPLA4,1553.3923787257668,-0.797056939121938,0.08484246462741761,-9.39455192187288,5.7461876347038524e-21,3.031087493691953e-20,ENSG00000006757.12,8228,2
MYH13,24.223533075795853,4.724235704169173,0.4057132388479609,11.644272978579231,2.4540544106797957e-31,2.2145643519488907e-30,ENSG00000006788.14,8735,1
ADIPOR2,5158.14858988779,0.01836889250076338,0.06028509635167805,0.30470039217664907,0.7605943508933017,0.7825723295940176,ENSG00000006831.10,79602,1
CDKL3,38.24191624059129,0.7951123845389286,0.09448778838452834,8.414975079140726,3.9297844739820915e-17,1.6532168290146464e-16,ENSG00000006837.12,51265,10
UPP2,270.9446349320297,-4.334982804194823,0.21209267372321994,-20.43909734407874,7.511558692376437e-93,7.250554652993139e-91,ENSG00000007001.13,151531,4
PRSS21,12.79954210226922,2.2987453205274986,0.2510866989087454,9.155185561473932,5.426446808485279e-20,2.7110576983574875e-19,ENSG00000007038.11,10942,11
MARK4,2153.8486751706964,0.41083774574560583,0.046869563109967996,8.765555266254035,1.8585832949859594e-18,8.468053870626428e-18,ENSG00000007047.15,57787,2
CCDC124,2625.5865780667336,0.4890780982602937,0.07871707314148839,6.213113353201157,5.194494863201121e-10,1.3427184308582985e-9,ENSG00000007080.11,115098,2
CEACAM21,120.45039316686473,1.8576208149262814,0.12064605264653545,15.397278022586228,1.7070523466895199e-53,4.010621871184093e-52,ENSG00000007129.18,90273,12
PAFAH1B1,7527.720700347265,-0.32918333956626333,0.04492980455262557,-7.3266141004618905,2.3604023766452943e-13,7.748340441174892e-13,ENSG00000007168.14,5048,2
NOS2,258.44353677310687,0.9275976542068222,0.16267368486953845,5.702198575945088,1.1827193126175096e-8,2.735413985267448e-8,ENSG00000007171.18,4843,1
DNAH9,117.30809532885736,-0.9781535676561083,0.18126312750043302,-5.3963184964563276,6.802215500458694e-8,1.4808061981271364e-7,ENSG00000007174.18,1770,2
SLC13A2,556.3998234229248,-4.724090222280678,0.3620561515944133,-13.047949058390126,6.528120653896236e-39,8.349407955101387e-38,ENSG00000007216.15,9058,1
GAS7,1040.086877653069,0.5841026054085157,0.11857212886572142,4.926137457395155,8.387100696394704e-7,1.6695844540882524e-6,ENSG00000007237.19,8522,7
TRAPPC6A,1145.4249839160861,-0.35269715663196727,0.09185026687870178,-3.8399143368602515,1.2307724810086388e-4,2.0089761641434354e-4,ENSG00000007255.10,79090,10
CEACAM7,4.075116716078403,-2.5236480738092557,0.447041480530499,-5.645221268537477,1.6496893953236573e-8,3.77381404819114e-8,ENSG00000007306.15,1087,14
CD79B,187.89609696320187,1.0437437264208653,0.12505148161390583,8.346512275987301,7.030833706472512e-17,2.9050143023607617e-16,ENSG00000007312.13,974,8
SCN4A,395.0578005673309,1.6342076964777987,0.17730651085965157,9.216851025687202,3.0595318262940155e-20,1.5507873705894682e-19,ENSG00000007314.12,6329,2
ST7L,532.8533549102563,-0.18769851114257713,0.04460204109510669,-4.208294206588891,2.573057161335922e-5,4.487418858844285e-5,ENSG00000007341.19,54879,5
TKTL1,18.443180400337265,0.1259411352506864,0.17396602523840887,0.7239409826033126,0.4691019682160947,0.5047215127931112,ENSG00000007350.17,8277,1
PAX6,20.149147375998478,3.660213529620328,0.30638908367274625,11.94629222994706,6.78869286895387e-33,6.573397605621323e-32,ENSG00000007372.24,5080,4
RPUSD1,933.8282874922118,0.5815793888370792,0.07352555701669518,7.909894361018198,2.5760739679910874e-15,9.621666294618833e-15,ENSG00000007376.8,113000,1
RHBDF1,1361.447446537815,0.5586432852151696,0.08295156961960447,6.734571603370141,1.644136225625508e-11,4.7532339005561926e-11,ENSG00000007384.15,64285,1
LUC7L,1852.2029975843,1.0396217960835132,0.10765712316640816,9.656785965537509,4.600716738282398e-22,2.5721634487385387e-21,ENSG00000007392.17,55692,2
CACNA2D2,146.85702465423793,-2.2091453153944176,0.10492169939573205,-21.055180464264193,2.0500123431068426e-98,2.4224010159343334e-96,ENSG00000007402.12,9254,6
BAIAP3,550.1331772559531,-1.1919549611216134,0.11610882767810722,-10.265842700833343,1.0044016428103578e-24,6.490453461477224e-24,ENSG00000007516.14,8938,4
TSR3,1657.2112829388047,0.31036779850672314,0.06475762920431567,4.792760363840484,1.6450207431783287e-6,3.1909467304361768e-6,ENSG00000007520.4,115939,1
SELE,380.8735653369694,-1.8415762493074441,0.18570092249366585,-9.916893381993077,3.515272267673954e-23,2.0873818040095352e-22,ENSG00000007908.16,6401,8
DNAJC11,2022.8443708060865,-1.3445768129213078,0.06501804628596042,-20.68005561113957,5.238042901431963e-95,5.450013572611989e-93,ENSG00000007923.16,55735,2
FMO3,900.0465266558083,0.34787071426142047,0.175874426402323,1.9779493891035977,0.047934416456518254,0.059665553862880125,ENSG00000007933.13,2328,1
MYLIP,2977.4459762034157,0.141002426106846,0.07309408702683541,1.9290537968560855,0.05372418400913544,0.06645514337444254,ENSG00000007944.15,29116,5
NOX1,45.16594707404405,-0.032145849107091874,0.09197927307667196,-0.34949014089615366,0.7267213711893574,0.7508641910524447,ENSG00000007952.18,27035,2
E2F2,116.36473849304339,2.3687308504850906,0.13184057168406388,17.966630607165435,3.5567144518802464e-72,1.6026419292848022e-70,ENSG00000007968.7,1870,2
PSMB1,7239.323485860204,0.23508347893386985,0.05854416671586298,4.015489366768495,5.932257356227015e-5,9.974997488802493e-5,ENSG00000008018.9,5689,1
SYN1,110.52011830646913,1.4790521404353487,0.1816059963304385,8.144291324743271,3.815096827515476e-16,1.5004923781700042e-15,ENSG00000008056.14,6853,2
JARID2,1181.8346481824344,0.4104440664905816,0.05341141209725797,7.684576205234854,1.5350428246178056e-14,5.4561442296841223e-14,ENSG00000008083.14,3720,4
CDKL5,1912.731303573241,-0.2790677945361458,0.08988283543345454,-3.1047951835337435,0.001904108262981596,0.0027603781412317884,ENSG00000008086.13,6792,2
CAMK1G,209.74312594433397,-0.9772320296248742,0.14970856673015417,-6.527562523434679,6.684860615421468e-11,1.8507301578032564e-10,ENSG00000008118.10,57172,2
NADK,2337.1298361178806,0.014942386665840435,0.04660859756703407,0.3205929258941934,0.7485188991904708,0.7715351378887856,ENSG00000008130.15,65220,1
TFAP2B,306.16404884813636,-5.8255759043178585,0.3453512107498137,-16.868555033206878,7.66484979175253e-64,2.60422860863463e-62,ENSG00000008196.13,7021,6
TFAP2D,1.0089649599435997,2.5998535769073055,0.5176125250065904,5.022779494901526,5.092900474405231e-7,1.0320807770715068e-6,ENSG00000008197.5,83741,4
DLEC1,42.66163255429691,0.1320152424463652,0.1516250046978445,0.8706693378802706,0.38393472502059856,0.42014033805592355,ENSG00000008226.20,9940,2
CYTH3,2099.091290710898,-0.16776934374733188,0.06466967022402523,-2.5942508005090215,0.0094797307159002,0.012793580386009374,ENSG00000008256.16,9265,4
SYPL1,9411.349879373069,-0.4279267709704086,0.06949093749264694,-6.15802270642397,7.365879689860001e-10,1.881895584006709e-9,ENSG00000008282.9,6856,6
CYB561,3687.582525741529,-0.24913442779270617,0.06791825607058856,-3.668151130585224,2.4431076509493475e-4,3.8757279427242077e-4,ENSG00000008283.16,1534,2
CELSR3,145.95992993058655,1.493954715748804,0.15477894597822256,9.652183029848283,4.812025613872793e-22,2.6873012970934945e-21,ENSG00000008300.17,1951,4
AASS,1272.421378781615,-0.849989487504059,0.09743129841037597,-8.723988095939601,2.6857135122402465e-18,1.2105807569857071e-17,ENSG00000008311.15,10157,1
PLEKHG6,259.70097580159734,0.6395885369505028,0.14717187573366483,4.3458611488241035,1.387303100555133e-5,2.4772695405000452e-5,ENSG00000008323.15,55200,11
SS18L2,489.1040532194727,0.059482750354024505,0.0711175181975046,0.836400817430545,0.4029294528945665,0.43928225849959296,ENSG00000008324.12,51188,2
MGST1,8665.825542503684,0.535088278427386,0.1512354321783063,3.5381145193311445,4.029952337920917e-4,6.257775351879524e-4,ENSG00000008394.13,4257,4
CRY1,1256.6503729686005,-0.348742204193598,0.070850981478882,-4.922192987510623,8.557975709017946e-7,1.7018238232319344e-6,ENSG00000008405.12,1407,1
PGLYRP1,7.088237909491205,1.2620242770318852,0.21203581665936796,5.951939143655651,2.6498391114840195e-9,6.4727882875679525e-9,ENSG00000008438.5,8993,1
ST3GAL1,5159.921450202448,-0.4143877564305983,0.10288084306297154,-4.027841764253028,5.629120677012473e-5,9.48718091887267e-5,ENSG00000008513.16,6482,8
MMP25,120.51914042940419,2.0776011346619288,0.11713750076323334,17.736430443921833,2.1943985777430712e-70,9.371345226783788e-69,ENSG00000008516.17,64386,8
PKD1,2463.491776288471,0.7312241664447011,0.07373080981340316,9.917484539980943,3.4945195588176283e-23,2.0753664119661462e-22,ENSG00000008710.20,5310,7
MAPK8IP2,121.29068419969025,0.23951632312352084,0.1972230644587391,1.214443776040352,0.22457830746998775,0.2550509707596045,ENSG00000008735.14,23542,5
MED24,3628.1251182597957,-0.03192383191441933,0.04291013925641198,-0.7439694316454359,0.45689496856815326,0.49267461281323127,ENSG00000008838.20,9862,4
RHOBTB2,1187.6342036096557,0.005944327321162026,0.09149529148297669,0.06496866915023718,0.9481989459295695,0.9538183259516524,ENSG00000008853.17,23221,4
HEATR5B,2456.576645632755,0.09696603401679936,0.056070368797274533,1.7293632286847502,0.0837441068115483,0.10096678497086536,ENSG00000008869.12,54497,2
SEC62,13202.058184772262,-0.3357695471119056,0.0597874758738507,-5.616051559366155,1.953703853238153e-8,4.442383433786339e-8,ENSG00000008952.17,7095,3
CSDE1,31801.80104428974,-0.2576475616264612,0.04934681088349593,-5.221159321414864,1.7780648475269696e-7,3.741239713322584e-7,ENSG00000009307.16,7812,2
UBE3C,4800.107350203078,-0.2579519245719456,0.05609497729993107,-4.598485229661775,4.255738801072263e-6,7.968047903405129e-6,ENSG00000009335.18,9690,2
REV3L,1581.3247080721696,-0.1392001468672966,0.08132054349068718,-1.711746391405239,0.0869434152625078,0.10455343065610573,ENSG00000009413.16,5980,2
TENM1,1327.7322684835337,2.4396509766698955,0.15681944361374478,15.557069458037963,1.4247458280540444e-54,3.488537187053112e-53,ENSG00000009694.13,10178,5
PAX7,1.0494210603667389,1.380735813686865,0.4665819851237647,2.9592565887870994,0.0030838221510615387,0.00438133526253673,ENSG00000009709.12,5081,6
MASP2,81.7083649062441,0.7780193189357284,0.13444211751991023,5.787020714104027,7.164574681026941e-9,1.686936651810834e-8,ENSG00000009724.17,10747,5
IYD,459.3533434788865,-4.292400748448922,0.23842240275455517,-18.003344899043526,1.8340051235201867e-72,8.34847468613314e-71,ENSG00000009765.15,389434,1
FAM76A,825.7980540170017,-0.12382116054389167,0.05258279137756377,-2.3547848507092413,0.018533432886797194,0.024219888904163444,ENSG00000009780.16,199870,2
TRAF3IP3,461.0878662070467,1.8238471186884908,0.13258638837185696,13.755915226933084,4.6930383490480025e-43,7.183558662062089e-42,ENSG00000009790.15,80342,9
POMT2,1302.4132752528178,-0.10066937187186066,0.06088465180958347,-1.6534441584178516,0.09824050206438693,0.11724469035290368,ENSG00000009830.12,29954,2
VTA1,2236.7943905634593,-0.3151307421636793,0.053371108380153076,-5.90451935003969,3.5367636059021694e-9,8.55426135280939e-9,ENSG00000009844.16,51534,2
MLXIPL,1650.7276727410183,0.8531119535914381,0.1859627703333296,4.587541646439632,4.484959786156713e-6,8.372441739512677e-6,ENSG00000009950.16,51085,8
BAZ1B,5911.866709846248,0.24118151380755048,0.04805452968099661,5.018913209818113,5.196461851129797e-7,1.0521627013372292e-6,ENSG00000009954.11,9031,6
RANBP9,1586.4279873562325,-0.28783306298586314,0.048451508695858236,-5.9406419063781986,2.8390817306418278e-9,6.921673739247031e-9,ENSG00000010017.13,10048,2
ETV7,517.2363105113826,2.6872860823471436,0.13208996175969354,20.34436263397536,5.2084702685817486e-92,4.796342575145924e-90,ENSG00000010030.14,51513,6
SPRTN,533.2317096139917,-0.1899870976841092,0.0474955504195082,-4.000103083468518,6.331489798620601e-5,1.0622667882105211e-4,ENSG00000010072.16,83932,2
